graph_id,Motif,Loss (Original),Loss (Full SAE),Loss (Ablated),SAE Degradation,Ablation Impact
761,Feedforward Loop,0.007939999923110008,0.007939999923110008,0.007939999923110008,0.0,0.0
3898,Cascade,0.005682779010385275,0.005682770628482103,0.005682747345417738,-8.381903171539307e-09,-2.3283064365386963e-08
1611,Feedback Loop,0.010766449384391308,0.010775177739560604,0.007620831485837698,8.728355169296265e-06,-0.003154346253722906
135,Feedforward Loop,0.005058179143816233,0.0050593651831150055,0.005062512122094631,1.1860392987728119e-06,3.146938979625702e-06
1422,Feedback Loop,0.0027685475070029497,0.002762606367468834,0.007019199430942535,-5.941139534115791e-06,0.0042565930634737015
760,Feedforward Loop,0.008105892688035965,0.008106027729809284,0.008106392808258533,1.3504177331924438e-07,3.650784492492676e-07
2307,Single Input Module,0.00023578922264277935,0.0002358573256060481,0.00023603791487403214,6.810296326875687e-08,1.8058926798403263e-07
672,Feedforward Loop,0.011948212049901485,0.011948221363127232,0.011948244646191597,9.313225746154785e-09,2.3283064365386963e-08
2328,Single Input Module,0.0015393445501103997,0.0015393368666991591,0.001539316843263805,-7.683411240577698e-09,-2.0023435354232788e-08
2380,Single Input Module,5.562874139286578e-05,5.569163477048278e-05,5.585904000326991e-05,6.289337761700153e-08,1.6740523278713226e-07
3841,Cascade,0.0013919566990807652,0.00139175308868289,0.0013912118738517165,-2.03610397875309e-07,-5.4121483117342e-07
685,Feedforward Loop,0.00018860392447095364,0.0001886772079160437,0.00018887278565671295,7.328344509005547e-08,1.955777406692505e-07
2144,Single Input Module,2.607360693218652e-05,2.611752825032454e-05,2.6235087716486305e-05,4.392131813801825e-08,1.1755946616176516e-07
3519,Cascade,0.003344689030200243,0.00334455375559628,0.0033441924024373293,-1.3527460396289825e-07,-3.6135315895080566e-07
1210,Feedback Loop,0.00794852152466774,0.007946622557938099,0.008548125624656677,-1.8989667296409607e-06,0.0006015030667185783
2535,Single Input Module,0.0014685492496937513,0.0014683339977636933,0.001467763795517385,-2.1525193005800247e-07,-5.702022463083267e-07
