,feedforward_loop,feedback_loop,single_input_module,cascade,degree,in_degree,out_degree,degree_ratio,betweenness_centrality,in_closeness_centrality,out_closeness_centrality,pagerank,clustering_coefficient
node_0,1,0,0,0,2,1,1,1.0,0.0,0.1111111111111111,0.1111111111111111,0.09732068523904311,0.5
node_1,1,0,0,0,2,2,0,,0.0,0.0,0.2222222222222222,0.16670854322658446,0.5
node_2,1,0,0,0,2,0,2,0.0,0.0,0.2222222222222222,0.0,0.06361638699834014,0.5
node_3,1,0,0,0,2,2,0,,0.0,0.0,0.2222222222222222,0.17097414490018892,0.5
node_4,1,0,0,0,2,1,1,1.0,0.0,0.1111111111111111,0.1111111111111111,0.06888150967623562,0.5
node_5,1,0,0,0,2,0,2,0.0,0.0,0.2222222222222222,0.0,0.06361638699834014,0.5
node_6,1,0,0,0,2,2,0,,0.0,0.0,0.2222222222222222,0.17065759575228365,0.5
node_7,1,0,0,0,2,1,1,1.0,0.0,0.1111111111111111,0.1111111111111111,0.07099197321230405,0.5
node_8,1,0,0,0,2,0,2,0.0,0.0,0.2222222222222222,0.0,0.06361638699834014,0.5
node_9,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.06361638699834014,0.0
