,feedforward_loop,feedback_loop,single_input_module,cascade,degree,in_degree,out_degree,degree_ratio,betweenness_centrality,in_closeness_centrality,out_closeness_centrality,pagerank,clustering_coefficient
node_0,1,0,1,1,3,1,2,0.5,0.026620370370370367,0.42857142857142855,0.36,0.1,0.5
node_1,1,1,0,1,6,3,3,1.0,0.16666666666666663,0.5,0.5294117647058824,0.1,0.32142857142857145
node_2,1,1,1,1,7,5,2,2.5,0.10879629629629628,0.47368421052631576,0.6,0.1,0.23684210526315788
node_3,1,1,1,1,7,3,4,0.75,0.2361111111111111,0.6,0.6,0.1,0.3
node_4,1,1,1,1,6,4,2,2.0,0.19907407407407404,0.47368421052631576,0.5625,0.1,0.35714285714285715
node_5,1,1,0,1,7,2,5,0.4,0.23032407407407404,0.6428571428571429,0.5,0.1,0.325
node_6,1,0,1,1,4,1,3,0.3333333333333333,0.0324074074074074,0.5625,0.36,0.1,0.25
node_7,1,0,1,1,5,4,1,4.0,0.02546296296296296,0.34615384615384615,0.6,0.1,0.4
node_8,1,0,1,1,5,2,3,0.6666666666666666,0.08564814814814815,0.5,0.47368421052631576,0.1,0.3
node_9,1,0,1,1,6,3,3,1.0,0.18055555555555555,0.5294117647058824,0.5,0.1,0.16666666666666666
