,feedforward_loop,feedback_loop,single_input_module,cascade,degree,in_degree,out_degree,degree_ratio,betweenness_centrality,in_closeness_centrality,out_closeness_centrality,pagerank,clustering_coefficient
node_0,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.11727502011043368,0
node_1,0,0,1,0,4,0,4,0.0,0.0,0.4444444444444444,0.0,0.08547002584822702,0
node_2,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.09368962803293879,0
node_3,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.17887312158508373,0
node_4,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.024692204423316877,0
node_5,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.09699341276205747,0
node_6,0,0,1,0,4,0,4,0.0,0.0,0.4444444444444444,0.0,0.08547002584822702,0
node_7,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.10100117126712095,0
node_8,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.08740552365422369,0
node_9,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.12912986646837096,0
