,feedforward_loop,feedback_loop,single_input_module,cascade,degree,in_degree,out_degree,degree_ratio,betweenness_centrality,in_closeness_centrality,out_closeness_centrality,pagerank,clustering_coefficient
node_0,1,0,0,0,2,0,2,0.0,0.0,0.2222222222222222,0.0,0.05541939164240585,0.5
node_1,1,0,0,0,2,1,1,1.0,0.0,0.1111111111111111,0.1111111111111111,0.08258295199235345,0.5
node_2,1,0,0,0,2,2,0,,0.0,0.0,0.2222222222222222,0.1455574782261085,0.5
node_3,1,0,0,0,2,2,0,,0.0,0.0,0.2222222222222222,0.11699907880074946,0.5
node_4,1,0,0,0,2,0,2,0.0,0.0,0.2222222222222222,0.0,0.05541939164240585,0.5
node_5,1,0,0,0,2,1,1,1.0,0.0,0.1111111111111111,0.1111111111111111,0.27297941337816123,0.5
node_6,1,0,0,0,2,0,2,0.0,0.0,0.2222222222222222,0.0,0.05541939164240585,0.5
node_7,1,0,0,0,2,2,0,,0.0,0.0,0.2222222222222222,0.15754581799194672,0.5
node_8,1,0,0,0,2,1,1,1.0,0.0,0.1111111111111111,0.1111111111111111,0.002657693041057445,0.5
node_9,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.05541939164240585,0.0
