,feedforward_loop,feedback_loop,single_input_module,cascade,degree,in_degree,out_degree,degree_ratio,betweenness_centrality,in_closeness_centrality,out_closeness_centrality,pagerank,clustering_coefficient
node_0,1,0,0,0,2,0,2,0.0,0.0,0.2222222222222222,0.0,0.05425332125720031,0.5
node_1,1,0,0,0,2,2,0,,0.0,0.0,0.2222222222222222,0.11467983766617203,0.5
node_2,1,0,0,0,2,1,1,1.0,0.0,0.1111111111111111,0.1111111111111111,0.26627864660862693,0.5
node_3,1,0,0,0,2,2,0,,0.0,0.0,0.2222222222222222,0.13981624928316155,0.5
node_4,1,0,0,0,2,1,1,1.0,0.0,0.1111111111111111,0.1111111111111111,0.09870755165792197,0.5
node_5,1,0,0,0,2,0,2,0.0,0.0,0.2222222222222222,0.0,0.05425332125720031,0.5
node_6,1,0,0,0,2,1,1,1.0,0.0,0.1111111111111111,0.1111111111111111,0.010449004807650139,0.5
node_7,1,0,0,0,2,0,2,0.0,0.0,0.2222222222222222,0.0,0.05425332125720031,0.5
node_8,1,0,0,0,2,2,0,,0.0,0.0,0.2222222222222222,0.1530554249476663,0.5
node_9,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.05425332125720031,0.0
