,feedforward_loop,feedback_loop,single_input_module,cascade,degree,in_degree,out_degree,degree_ratio,betweenness_centrality,in_closeness_centrality,out_closeness_centrality,pagerank,clustering_coefficient
node_0,1,0,0,0,2,0,2,0.0,0.0,0.2222222222222222,0.0,0.0587765970877456,0.5
node_1,1,0,0,0,2,1,1,1.0,0.0,0.1111111111111111,0.1111111111111111,0.08577177471206375,0.5
node_2,1,0,0,0,2,2,0,,0.0,0.0,0.2222222222222222,0.15464752246988395,0.5
node_3,1,0,0,0,2,2,0,,0.0,0.0,0.2222222222222222,0.14726527710761675,0.5
node_4,1,0,0,0,2,1,1,1.0,0.0,0.1111111111111111,0.1111111111111111,0.13498127981306815,0.5
node_5,1,0,0,0,2,0,2,0.0,0.0,0.2222222222222222,0.0,0.0587765970877456,0.5
node_6,1,0,0,0,2,0,2,0.0,0.0,0.2222222222222222,0.0,0.0587765970877456,0.5
node_7,1,0,0,0,2,2,0,,0.0,0.0,0.2222222222222222,0.1543283407156499,0.5
node_8,1,0,0,0,2,1,1,1.0,0.0,0.1111111111111111,0.1111111111111111,0.08789941683073535,0.5
node_9,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0587765970877456,0.0
