,feedforward_loop,feedback_loop,single_input_module,cascade,degree,in_degree,out_degree,degree_ratio,betweenness_centrality,in_closeness_centrality,out_closeness_centrality,pagerank,clustering_coefficient
node_0,1,1,0,0,5,2,3,0.6666666666666666,0.04444444444444444,0.5625,0.5,0.1,0.5
node_1,1,1,0,1,9,4,5,0.8,0.5122685185185185,0.6923076923076923,0.6428571428571429,0.1,0.2714285714285714
node_2,1,1,0,0,7,2,5,0.4,0.11921296296296294,0.6923076923076923,0.375,0.1,0.2631578947368421
node_3,1,1,0,1,6,3,3,1.0,0.14143518518518516,0.5294117647058824,0.5,0.1,0.39285714285714285
node_4,1,0,1,1,5,4,1,4.0,0.1537037037037037,0.45,0.5,0.1,0.4
node_5,1,1,0,0,5,2,3,0.6666666666666666,0.06458333333333334,0.5,0.47368421052631576,0.1,0.3888888888888889
node_6,1,1,1,0,8,5,3,1.6666666666666667,0.23518518518518514,0.5294117647058824,0.5625,0.1,0.25
node_7,1,0,1,0,4,3,1,3.0,0.01736111111111111,0.3333333333333333,0.5294117647058824,0.1,0.4166666666666667
node_8,1,1,0,1,3,2,1,2.0,0.0,0.36,0.45,0.1,0.5
node_9,1,0,1,0,4,1,3,0.3333333333333333,0.03125,0.47368421052631576,0.42857142857142855,0.1,0.3333333333333333
