,feedforward_loop,feedback_loop,single_input_module,cascade,degree,in_degree,out_degree,degree_ratio,betweenness_centrality,in_closeness_centrality,out_closeness_centrality,pagerank,clustering_coefficient
node_0,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.0799960315356636,0
node_1,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.12579182487712764,0
node_2,0,0,1,0,4,0,4,0.0,0.0,0.4444444444444444,0.0,0.08547009560580145,0
node_3,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.028980523121166755,0
node_4,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.17976152486024077,0
node_5,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.12940392944811888,0
node_6,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.15316423083595873,0
node_7,0,0,1,0,4,0,4,0.0,0.0,0.4444444444444444,0.0,0.08547009560580145,0
node_8,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.09688404784848552,0
node_9,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.035077696261635656,0
