,feedforward_loop,feedback_loop,single_input_module,cascade,degree,in_degree,out_degree,degree_ratio,betweenness_centrality,in_closeness_centrality,out_closeness_centrality,pagerank,clustering_coefficient
node_0,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.11880877428929924,0
node_1,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.12821245253201652,0
node_2,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.08203872148223036,0
node_3,0,0,1,0,3,0,3,0.0,0.0,0.3333333333333333,0.0,0.08547002584822702,0
node_4,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.11792379434424993,0
node_5,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.12364513055651609,0
node_6,0,0,1,0,4,0,4,0.0,0.0,0.4444444444444444,0.0,0.08547002584822702,0
node_7,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.09103034401483082,0
node_8,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.08193070523617628,0
node_9,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.08547002584822702,0
