,feedforward_loop,feedback_loop,single_input_module,cascade,degree,in_degree,out_degree,degree_ratio,betweenness_centrality,in_closeness_centrality,out_closeness_centrality,pagerank,clustering_coefficient
node_0,0,0,1,0,3,0,3,0.0,0.0,0.3333333333333333,0.0,0.08547002584822702,0
node_1,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.03542975884527589,0
node_2,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.090251519128593,0
node_3,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.2033786703296772,0
node_4,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.13303008406181607,0
node_5,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.0753437851563499,0
node_6,0,0,1,0,3,0,3,0.0,0.0,0.3333333333333333,0.0,0.08547002584822702,0
node_7,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.1206860790853801,0
node_8,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.08547002584822702,0
node_9,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.08547002584822702,0
