,feedforward_loop,feedback_loop,single_input_module,cascade,degree,in_degree,out_degree,degree_ratio,betweenness_centrality,in_closeness_centrality,out_closeness_centrality,pagerank,clustering_coefficient
node_0,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.24105585108707434,0
node_1,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,-0.006096017352596683,0
node_2,0,0,1,0,4,0,4,0.0,0.0,0.4444444444444444,0.0,0.08547009560580145,0
node_3,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.31046746037124284,0
node_4,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,-0.13089738971152165,0
node_5,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.03206002883780054,0
node_6,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.44564660739961776,0
node_7,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,-0.23233274232721268,0
node_8,0,0,1,0,4,0,4,0.0,0.0,0.4444444444444444,0.0,0.08547009560580145,0
node_9,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.16915601048399315,0
