,feedforward_loop,feedback_loop,single_input_module,cascade,degree,in_degree,out_degree,degree_ratio,betweenness_centrality,in_closeness_centrality,out_closeness_centrality,pagerank,clustering_coefficient
node_0,1,0,0,0,2,1,1,1.0,0.0,0.1111111111111111,0.1111111111111111,0.05627863560306316,0.5
node_1,1,0,0,0,2,0,2,0.0,0.0,0.2222222222222222,0.0,0.06156189996084094,0.5
node_2,1,0,0,0,2,2,0,,0.0,0.0,0.2222222222222222,0.16700950315854268,0.5
node_3,1,0,0,0,2,0,2,0.0,0.0,0.2222222222222222,0.0,0.06156189996084094,0.5
node_4,1,0,0,0,2,1,1,1.0,0.0,0.1111111111111111,0.1111111111111111,0.09247866635851722,0.5
node_5,1,0,0,0,2,2,0,,0.0,0.0,0.2222222222222222,0.16157986846268302,0.5
node_6,1,0,0,0,2,1,1,1.0,0.0,0.1111111111111111,0.1111111111111111,0.11876916412060252,0.5
node_7,1,0,0,0,2,0,2,0.0,0.0,0.2222222222222222,0.0,0.06156189996084094,0.5
node_8,1,0,0,0,2,2,0,,0.0,0.0,0.2222222222222222,0.15763656245322802,0.5
node_9,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.06156189996084094,0.0
