,feedforward_loop,feedback_loop,single_input_module,cascade,degree,in_degree,out_degree,degree_ratio,betweenness_centrality,in_closeness_centrality,out_closeness_centrality,pagerank,clustering_coefficient
node_0,1,0,0,0,2,2,0,,0.0,0.0,0.2222222222222222,0.1453985666691148,0.5
node_1,1,0,0,0,2,1,1,1.0,0.0,0.1111111111111111,0.1111111111111111,0.09449701010313606,0.5
node_2,1,0,0,0,2,0,2,0.0,0.0,0.2222222222222222,0.0,0.055990563902168236,0.5
node_3,1,0,0,0,2,2,0,,0.0,0.0,0.2222222222222222,0.15007164270822565,0.5
node_4,1,0,0,0,2,0,2,0.0,0.0,0.2222222222222222,0.0,0.055990563902168236,0.5
node_5,1,0,0,0,2,1,1,1.0,0.0,0.1111111111111111,0.1111111111111111,0.06334645300606014,0.5
node_6,1,0,0,0,2,2,0,,0.0,0.0,0.2222222222222222,0.1307799609523506,0.5
node_7,1,0,0,0,2,1,1,1.0,0.0,0.1111111111111111,0.1111111111111111,0.19194411095244016,0.5
node_8,1,0,0,0,2,0,2,0.0,0.0,0.2222222222222222,0.0,0.055990563902168236,0.5
node_9,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.055990563902168236,0.0
