,feedforward_loop,feedback_loop,single_input_module,cascade,degree,in_degree,out_degree,degree_ratio,betweenness_centrality,in_closeness_centrality,out_closeness_centrality,pagerank,clustering_coefficient
node_0,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.1241145523656828,0
node_1,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.08839191674878552,0
node_2,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.08169438601032102,0
node_3,0,0,1,0,4,0,4,0.0,0.0,0.4444444444444444,0.0,0.08547002584822702,0
node_4,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.12032911902698379,0
node_5,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.07440453599478983,0
node_6,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.15445649001993964,0
node_7,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.10019892228881667,0
node_8,0,0,1,0,3,0,3,0.0,0.0,0.3333333333333333,0.0,0.08547002584822702,0
node_9,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.08547002584822702,0
