,feedforward_loop,feedback_loop,single_input_module,cascade,degree,in_degree,out_degree,degree_ratio,betweenness_centrality,in_closeness_centrality,out_closeness_centrality,pagerank,clustering_coefficient
node_0,1,0,0,0,2,1,1,1.0,0.0,0.1111111111111111,0.1111111111111111,0.09615441161940959,0.5
node_1,1,0,0,0,2,2,0,,0.0,0.0,0.2222222222222222,0.15705309337508924,0.5
node_2,1,0,0,0,2,0,2,0.0,0.0,0.2222222222222222,0.0,0.060167019470132865,0.5
node_3,1,0,0,0,2,1,1,1.0,0.0,0.1111111111111111,0.1111111111111111,0.10875402169984302,0.5
node_4,1,0,0,0,2,0,2,0.0,0.0,0.2222222222222222,0.0,0.060167019470132865,0.5
node_5,1,0,0,0,2,2,0,,0.0,0.0,0.2222222222222222,0.1551634388750181,0.5
node_6,1,0,0,0,2,2,0,,0.0,0.0,0.2222222222222222,0.1589940198070632,0.5
node_7,1,0,0,0,2,1,1,1.0,0.0,0.1111111111111111,0.1111111111111111,0.08321293674304575,0.5
node_8,1,0,0,0,2,0,2,0.0,0.0,0.2222222222222222,0.0,0.060167019470132865,0.5
node_9,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.060167019470132865,0.0
