,feedforward_loop,feedback_loop,single_input_module,cascade,degree,in_degree,out_degree,degree_ratio,betweenness_centrality,in_closeness_centrality,out_closeness_centrality,pagerank,clustering_coefficient
node_0,1,0,0,0,2,2,0,,0.0,0.0,0.2222222222222222,0.155861303111215,0.5
node_1,1,0,0,0,2,1,1,1.0,0.0,0.1111111111111111,0.1111111111111111,0.11205752401994343,0.5
node_2,1,0,0,0,2,0,2,0.0,0.0,0.2222222222222222,0.0,0.0605858900173354,0.5
node_3,1,0,0,0,2,2,0,,0.0,0.0,0.2222222222222222,0.1590940013645168,0.5
node_4,1,0,0,0,2,0,2,0.0,0.0,0.2222222222222222,0.0,0.0605858900173354,0.5
node_5,1,0,0,0,2,1,1,1.0,0.0,0.1111111111111111,0.1111111111111111,0.09050417657633658,0.5
node_6,1,0,0,0,2,0,2,0.0,0.0,0.2222222222222222,0.0,0.0605858900173354,0.5
node_7,1,0,0,0,2,1,1,1.0,0.0,0.1111111111111111,0.1111111111111111,0.07937642810449254,0.5
node_8,1,0,0,0,2,2,0,,0.0,0.0,0.2222222222222222,0.16076300675415442,0.5
node_9,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0605858900173354,0.0
