,feedforward_loop,feedback_loop,single_input_module,cascade,degree,in_degree,out_degree,degree_ratio,betweenness_centrality,in_closeness_centrality,out_closeness_centrality,pagerank,clustering_coefficient
node_0,1,1,0,1,5,2,3,0.6666666666666666,0.030092592592592587,0.5294117647058824,0.4188034188034188,0.1,0.2777777777777778
node_1,1,1,0,0,9,4,5,0.8,0.16435185185185183,0.6923076923076923,0.494949494949495,0.1,0.21212121212121213
node_2,1,1,1,1,8,3,5,0.6,0.1550925925925926,0.6923076923076923,0.4537037037037037,0.1,0.2962962962962963
node_3,1,1,0,1,5,2,3,0.6666666666666666,0.011574074074074072,0.5625,0.4188034188034188,0.1,0.3888888888888889
node_4,1,0,0,1,6,4,2,2.0,0.05787037037037036,0.42857142857142855,0.5444444444444444,0.1,0.23333333333333334
node_5,1,0,1,1,6,3,3,1.0,0.1550925925925926,0.6,0.494949494949495,0.1,0.3333333333333333
node_6,1,1,1,1,7,3,4,0.75,0.125,0.6428571428571429,0.494949494949495,0.1,0.34210526315789475
node_7,1,1,0,1,5,2,3,0.6666666666666666,0.011574074074074072,0.6,0.362962962962963,0.1,0.375
node_8,1,0,1,1,4,4,0,,0.0,0.0,0.6428571428571429,0.1,0.16666666666666666
node_9,1,0,0,1,3,2,1,2.0,0.011574074074074072,0.1111111111111111,0.47407407407407404,0.1,0.16666666666666666
