,feedforward_loop,feedback_loop,single_input_module,cascade,degree,in_degree,out_degree,degree_ratio,betweenness_centrality,in_closeness_centrality,out_closeness_centrality,pagerank,clustering_coefficient
node_0,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.04448617193940044,0
node_1,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.16503642222634962,0
node_2,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.10569092586632442,0
node_3,0,0,1,0,4,0,4,0.0,0.0,0.4444444444444444,0.0,0.08547002584822702,0
node_4,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.09931645411969861,0
node_5,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.12300867908757196,0
node_6,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.15156481800069238,0
node_7,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.05448645121528173,0
node_8,0,0,1,0,3,0,3,0.0,0.0,0.3333333333333333,0.0,0.08547002584822702,0
node_9,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.08547002584822702,0
