,feedforward_loop,feedback_loop,single_input_module,cascade,degree,in_degree,out_degree,degree_ratio,betweenness_centrality,in_closeness_centrality,out_closeness_centrality,pagerank,clustering_coefficient
node_0,1,1,0,1,8,5,3,1.6666666666666667,0.06134259259259258,0.6,0.6923076923076923,0.1,0.5
node_1,1,1,1,1,7,4,3,1.3333333333333333,0.034722222222222224,0.6,0.6,0.1,0.45
node_2,1,0,1,1,5,3,2,1.5,0.018518518518518517,0.47368421052631576,0.5625,0.1,0.3
node_3,1,0,1,1,7,4,3,1.3333333333333333,0.060185185185185175,0.6,0.6428571428571429,0.1,0.4523809523809524
node_4,1,1,0,1,8,4,4,1.0,0.059027777777777776,0.6428571428571429,0.6428571428571429,0.1,0.5192307692307693
node_5,1,1,0,1,9,7,2,3.5,0.09259259259259257,0.5294117647058824,0.8181818181818182,0.1,0.3235294117647059
node_6,1,1,1,1,9,3,6,0.5,0.1296296296296296,0.75,0.6,0.1,0.5294117647058824
node_7,1,1,0,1,10,3,7,0.42857142857142855,0.026620370370370367,0.8181818181818182,0.5625,0.1,0.5232558139534884
node_8,1,1,0,1,8,3,5,0.6,0.030092592592592587,0.6923076923076923,0.5625,0.1,0.5384615384615384
node_9,1,1,0,1,13,6,7,0.8571428571428571,0.20949074074074076,0.8181818181818182,0.75,0.1,0.375
