,feedforward_loop,feedback_loop,single_input_module,cascade,degree,in_degree,out_degree,degree_ratio,betweenness_centrality,in_closeness_centrality,out_closeness_centrality,pagerank,clustering_coefficient
node_0,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.13614380039096324,0
node_1,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.12418579352388538,0
node_2,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.07841543589128429,0
node_3,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.07578494434564013,0
node_4,0,0,1,0,4,0,4,0.0,0.0,0.4444444444444444,0.0,0.08547002584822701,0
node_5,0,0,1,0,4,0,4,0.0,0.0,0.4444444444444444,0.0,0.08547002584822701,0
node_6,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.15350457531136943,0
node_7,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.10321032680334978,0
node_8,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.12323649969946093,0
node_9,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.034578572337592886,0
