,feedforward_loop,feedback_loop,single_input_module,cascade,degree,in_degree,out_degree,degree_ratio,betweenness_centrality,in_closeness_centrality,out_closeness_centrality,pagerank,clustering_coefficient
node_0,1,0,0,0,2,0,2,0.0,0.0,0.2222222222222222,0.0,0.07293800946173369,0.5
node_1,1,0,0,0,2,1,1,1.0,0.0,0.1111111111111111,0.1111111111111111,0.05457771703191136,0.5
node_2,1,0,0,0,2,2,0,,0.0,0.0,0.2222222222222222,0.19968749634030825,0.5
node_3,1,0,0,0,2,2,0,,0.0,0.0,0.2222222222222222,0.21308551134944295,0.5
node_4,1,0,0,0,2,1,1,1.0,0.0,0.1111111111111111,0.1111111111111111,-0.0347383286695853,0.5
node_5,1,0,0,0,2,0,2,0.0,0.0,0.2222222222222222,0.0,0.07293800946173369,0.5
node_6,1,0,0,0,2,1,1,1.0,0.0,0.1111111111111111,0.1111111111111111,0.07971950987838813,0.5
node_7,1,0,0,0,2,0,2,0.0,0.0,0.2222222222222222,0.0,0.07293800946173369,0.5
node_8,1,0,0,0,2,2,0,,0.0,0.0,0.2222222222222222,0.19591605622260042,0.5
node_9,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.07293800946173369,0.0
