,feedforward_loop,feedback_loop,single_input_module,cascade,degree,in_degree,out_degree,degree_ratio,betweenness_centrality,in_closeness_centrality,out_closeness_centrality,pagerank,clustering_coefficient
node_0,0,0,1,0,3,0,3,0.0,0.0,0.3333333333333333,0.0,0.08547002584822704,0
node_1,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.12499602592290115,0
node_2,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.09939794829963168,0
node_3,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.10466597408101332,0
node_4,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.11007379644467259,0
node_5,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.09788028493305795,0
node_6,0,0,1,0,4,0,4,0.0,0.0,0.4444444444444444,0.0,0.08547002584822704,0
node_7,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.09770087093158258,0
node_8,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.10887502184246005,0
node_9,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.08547002584822704,0
