,feedforward_loop,feedback_loop,single_input_module,cascade,degree,in_degree,out_degree,degree_ratio,betweenness_centrality,in_closeness_centrality,out_closeness_centrality,pagerank,clustering_coefficient
node_0,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.10349881989720953,0
node_1,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.08425862223262376,0
node_2,0,0,1,0,4,0,4,0.0,0.0,0.4444444444444444,0.0,0.08547002584822702,0
node_3,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.12378179422234928,0
node_4,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.10299073779959049,0
node_5,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.1535757042454989,0
node_6,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.005125715570251339,0
node_7,0,0,1,0,4,0,4,0.0,0.0,0.4444444444444444,0.0,0.08547002584822702,0
node_8,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.12936037094916042,0
node_9,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.12646818338686247,0
