,feedforward_loop,feedback_loop,single_input_module,cascade,degree,in_degree,out_degree,degree_ratio,betweenness_centrality,in_closeness_centrality,out_closeness_centrality,pagerank,clustering_coefficient
node_0,0,0,1,0,3,0,3,0.0,0.0,0.3333333333333333,0.0,0.08547009560580145,0
node_1,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,-0.0742824549123477,0
node_2,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.20674442509221708,0
node_3,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.19659783860852795,0
node_4,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.1222241613318319,0
node_5,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.21546048490056985,0
node_6,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,-0.008624837444004437,0
node_7,0,0,1,0,3,0,3,0.0,0.0,0.3333333333333333,0.0,0.08547009560580145,0
node_8,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.08547009560580145,0
node_9,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.08547009560580145,0
