,feedforward_loop,feedback_loop,single_input_module,cascade,degree,in_degree,out_degree,degree_ratio,betweenness_centrality,in_closeness_centrality,out_closeness_centrality,pagerank,clustering_coefficient
node_0,1,0,0,0,2,2,0,,0.0,0.0,0.2222222222222222,0.2444635213599919,0.5
node_1,1,0,0,0,2,1,1,1.0,0.0,0.1111111111111111,0.1111111111111111,-0.22541739254256302,0.5
node_2,1,0,0,0,2,0,2,0.0,0.0,0.2222222222222222,0.0,0.07391193569012122,0.5
node_3,1,0,0,0,2,2,0,,0.0,0.0,0.2222222222222222,0.19353753648081148,0.5
node_4,1,0,0,0,2,0,2,0.0,0.0,0.2222222222222222,0.0,0.07391193569012122,0.5
node_5,1,0,0,0,2,1,1,1.0,0.0,0.1111111111111111,0.1111111111111111,0.11407862292022329,0.5
node_6,1,0,0,0,2,1,1,1.0,0.0,0.1111111111111111,0.1111111111111111,0.1965188510554222,0.5
node_7,1,0,0,0,2,0,2,0.0,0.0,0.2222222222222222,0.0,0.07391193569012122,0.5
node_8,1,0,0,0,2,2,0,,0.0,0.0,0.2222222222222222,0.18117111796563004,0.5
node_9,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.07391193569012122,0.0
