,feedforward_loop,feedback_loop,single_input_module,cascade,degree,in_degree,out_degree,degree_ratio,betweenness_centrality,in_closeness_centrality,out_closeness_centrality,pagerank,clustering_coefficient
node_0,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.14470636983137825,0
node_1,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.016654440375444186,0
node_2,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.1676989985815749,0
node_3,0,0,1,0,3,0,3,0.0,0.0,0.3333333333333333,0.0,0.08547009560580145,0
node_4,0,0,1,0,3,0,3,0.0,0.0,0.3333333333333333,0.0,0.08547009560580145,0
node_5,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.15623938055992778,0
node_6,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.16132379687766885,0
node_7,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.01149663135080069,0
node_8,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.08547009560580145,0
node_9,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.08547009560580145,0
