,feedforward_loop,feedback_loop,single_input_module,cascade,degree,in_degree,out_degree,degree_ratio,betweenness_centrality,in_closeness_centrality,out_closeness_centrality,pagerank,clustering_coefficient
node_0,1,0,0,0,2,1,1,1.0,0.0,0.1111111111111111,0.1111111111111111,0.10191804127719953,0.5
node_1,1,0,0,0,2,0,2,0.0,0.0,0.2222222222222222,0.0,0.06461018210496179,0.5
node_2,1,0,0,0,2,2,0,,0.0,0.0,0.2222222222222222,0.1688514647761925,0.5
node_3,1,0,0,0,2,0,2,0.0,0.0,0.2222222222222222,0.0,0.06461018210496179,0.5
node_4,1,0,0,0,2,2,0,,0.0,0.0,0.2222222222222222,0.1706459207662482,0.5
node_5,1,0,0,0,2,1,1,1.0,0.0,0.1111111111111111,0.1111111111111111,0.08995571475787828,0.5
node_6,1,0,0,0,2,2,0,,0.0,0.0,0.2222222222222222,0.17954304595115014,0.5
node_7,1,0,0,0,2,0,2,0.0,0.0,0.2222222222222222,0.0,0.06461018210496179,0.5
node_8,1,0,0,0,2,1,1,1.0,0.0,0.1111111111111111,0.1111111111111111,0.030645084051484268,0.5
node_9,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.06461018210496179,0.0
