,feedforward_loop,feedback_loop,single_input_module,cascade,degree,in_degree,out_degree,degree_ratio,betweenness_centrality,in_closeness_centrality,out_closeness_centrality,pagerank,clustering_coefficient
node_0,1,1,0,1,5,2,3,0.6666666666666666,0.04722222222222222,0.5625,0.36,0.1,0.2777777777777778
node_1,1,1,0,1,7,3,4,0.75,0.09999999999999999,0.5625,0.5,0.1,0.35
node_2,1,1,0,1,6,3,3,1.0,0.1375,0.5,0.47368421052631576,0.1,0.32142857142857145
node_3,0,1,0,1,4,1,3,0.3333333333333333,0.013888888888888888,0.5625,0.3103448275862069,0.1,0.0
node_4,1,1,0,0,6,3,3,1.0,0.0699074074074074,0.42857142857142855,0.5625,0.1,0.3076923076923077
node_5,1,1,0,1,6,2,4,0.5,0.15833333333333333,0.6428571428571429,0.42857142857142855,0.1,0.07692307692307693
node_6,1,1,0,1,8,4,4,1.0,0.3773148148148148,0.6428571428571429,0.6,0.1,0.24074074074074073
node_7,1,1,0,1,7,4,3,1.3333333333333333,0.27546296296296297,0.5294117647058824,0.6,0.1,0.35
node_8,1,1,0,1,5,4,1,4.0,0.021296296296296292,0.2903225806451613,0.6428571428571429,0.1,0.2777777777777778
node_9,1,1,0,1,6,4,2,2.0,0.1324074074074074,0.391304347826087,0.6428571428571429,0.1,0.39285714285714285
