,feedforward_loop,feedback_loop,single_input_module,cascade,degree,in_degree,out_degree,degree_ratio,betweenness_centrality,in_closeness_centrality,out_closeness_centrality,pagerank,clustering_coefficient
node_0,1,1,1,1,8,2,6,0.3333333333333333,0.23148148148148148,0.6923076923076923,0.2777777777777778,0.1,0.1111111111111111
node_1,1,0,1,1,3,2,1,2.0,0.009259259259259259,0.16666666666666666,0.3333333333333333,0.1,0.3333333333333333
node_2,1,0,1,1,5,4,1,4.0,0.08333333333333333,0.14814814814814814,0.494949494949495,0.1,0.2
node_3,1,0,1,1,4,1,3,0.3333333333333333,0.08333333333333333,0.45,0.2314814814814815,0.1,0.25
node_4,1,0,1,1,5,1,4,0.25,0.20833333333333331,0.6428571428571429,0.2314814814814815,0.1,0.15
node_5,1,0,1,1,3,2,1,2.0,0.15277777777777776,0.42857142857142855,0.308641975308642,0.1,0.3333333333333333
node_6,1,0,1,1,4,2,2,1.0,0.023148148148148143,0.391304347826087,0.308641975308642,0.1,0.25
node_7,1,0,0,1,2,2,0,,0.0,0.0,0.45,0.1,0.5
node_8,1,0,1,1,4,3,1,3.0,0.06944444444444445,0.1111111111111111,0.5470085470085471,0.1,0.25
node_9,0,1,0,0,2,1,1,1.0,0.0,0.42857142857142855,0.19841269841269843,0.1,0.0
