,feedforward_loop,feedback_loop,single_input_module,cascade,degree,in_degree,out_degree,degree_ratio,betweenness_centrality,in_closeness_centrality,out_closeness_centrality,pagerank,clustering_coefficient
node_0,0,0,1,0,3,0,3,0.0,0.0,0.3333333333333333,0.0,0.08547009560580143,0
node_1,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.1150652799474282,0
node_2,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.12477953141607617,0
node_3,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.08921499742489289,0
node_4,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.025941087550889357,0
node_5,0,0,1,0,4,0,4,0.0,0.0,0.4444444444444444,0.0,0.08547009560580143,0
node_6,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.21779867194164138,0
node_7,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.16613648284692256,0
node_8,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.004653662054745452,0
node_9,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.08547009560580143,0
