,feedforward_loop,feedback_loop,single_input_module,cascade,degree,in_degree,out_degree,degree_ratio,betweenness_centrality,in_closeness_centrality,out_closeness_centrality,pagerank,clustering_coefficient
node_0,1,0,0,0,2,0,2,0.0,0.0,0.2222222222222222,0.0,0.057559820530798556,0.5
node_1,1,0,0,0,2,2,0,,0.0,0.0,0.2222222222222222,0.14522601922498182,0.5
node_2,1,0,0,0,2,1,1,1.0,0.0,0.1111111111111111,0.1111111111111111,0.12546799553174964,0.5
node_3,1,0,0,0,2,1,1,1.0,0.0,0.1111111111111111,0.1111111111111111,0.1426616729695731,0.5
node_4,1,0,0,0,2,2,0,,0.0,0.0,0.2222222222222222,0.14264679445084516,0.5
node_5,1,0,0,0,2,0,2,0.0,0.0,0.2222222222222222,0.0,0.057559820530798556,0.5
node_6,1,0,0,0,2,2,0,,0.0,0.0,0.2222222222222222,0.15527430329405742,0.5
node_7,1,0,0,0,2,0,2,0.0,0.0,0.2222222222222222,0.0,0.057559820530798556,0.5
node_8,1,0,0,0,2,1,1,1.0,0.0,0.1111111111111111,0.1111111111111111,0.05848393240559892,0.5
node_9,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.057559820530798556,0.0
