,feedforward_loop,feedback_loop,single_input_module,cascade,degree,in_degree,out_degree,degree_ratio,betweenness_centrality,in_closeness_centrality,out_closeness_centrality,pagerank,clustering_coefficient
node_0,1,0,0,0,2,1,1,1.0,0.0,0.1111111111111111,0.1111111111111111,0.09728731865351979,0.5
node_1,1,0,0,0,2,0,2,0.0,0.0,0.2222222222222222,0.0,0.08407819294489242,0.5
node_2,1,0,0,0,2,2,0,,0.0,0.0,0.2222222222222222,0.22503039263096888,0.5
node_3,1,0,0,0,2,0,2,0.0,0.0,0.2222222222222222,0.0,0.08407819294489242,0.5
node_4,1,0,0,0,2,2,0,,0.0,0.0,0.2222222222222222,0.2820485984411908,0.5
node_5,1,0,0,0,2,1,1,1.0,0.0,0.1111111111111111,0.1111111111111111,-0.2828219492373033,0.5
node_6,1,0,0,0,2,2,0,,0.0,0.0,0.2222222222222222,0.2215317045420202,0.5
node_7,1,0,0,0,2,0,2,0.0,0.0,0.2222222222222222,0.0,0.08407819294489242,0.5
node_8,1,0,0,0,2,1,1,1.0,0.0,0.1111111111111111,0.1111111111111111,0.12061116319003473,0.5
node_9,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.08407819294489242,0.0
