,feedforward_loop,feedback_loop,single_input_module,cascade,degree,in_degree,out_degree,degree_ratio,betweenness_centrality,in_closeness_centrality,out_closeness_centrality,pagerank,clustering_coefficient
node_0,0,0,1,0,4,0,4,0.0,0.0,0.4444444444444444,0.0,0.08547009560580145,0
node_1,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.13685066457383815,0
node_2,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.16780437258431208,0
node_3,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.19250583518709252,0
node_4,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,-0.08263096795104395,0
node_5,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,-0.16450437457452033,0
node_6,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,-0.04231865448305919,0
node_7,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.2403832666891952,0
node_8,0,0,1,0,4,0,4,0.0,0.0,0.4444444444444444,0.0,0.08547009560580145,0
node_9,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.38096966676258315,0
