,feedforward_loop,feedback_loop,single_input_module,cascade,degree,in_degree,out_degree,degree_ratio,betweenness_centrality,in_closeness_centrality,out_closeness_centrality,pagerank,clustering_coefficient
node_0,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.16588131661811165,0
node_1,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.00133170533179134,0
node_2,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.15974800944914866,0
node_3,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.08756887299514714,0
node_4,0,0,1,0,4,0,4,0.0,0.0,0.4444444444444444,0.0,0.08547009560580145,0
node_5,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.11769329791740106,0
node_6,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.35400600876461785,0
node_7,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,-0.1875182079175777,0
node_8,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.13034880562975756,0
node_9,0,0,1,0,4,0,4,0.0,0.0,0.4444444444444444,0.0,0.08547009560580145,0
