,feedforward_loop,feedback_loop,single_input_module,cascade,degree,in_degree,out_degree,degree_ratio,betweenness_centrality,in_closeness_centrality,out_closeness_centrality,pagerank,clustering_coefficient
node_0,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,-0.003223931054006538,0
node_1,0,0,1,0,4,0,4,0.0,0.0,0.4444444444444444,0.0,0.08547008374701374,0
node_2,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.1369719950075743,0
node_3,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.197863102660927,0
node_4,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.08291874963849143,0
node_5,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,-1.7318751146785485,0
node_6,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,1.3264248271761452,0
node_7,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.7345101200083757,0
node_8,0,0,1,0,3,0,3,0.0,0.0,0.3333333333333333,0.0,0.08547008374701374,0
node_9,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.08547008374701374,0
