,feedforward_loop,feedback_loop,single_input_module,cascade,degree,in_degree,out_degree,degree_ratio,betweenness_centrality,in_closeness_centrality,out_closeness_centrality,pagerank,clustering_coefficient
node_0,1,1,0,1,6,3,3,1.0,0.10416666666666666,0.4183006535947712,0.5,0.1,0.3076923076923077
node_1,1,1,1,0,5,3,2,1.5,0.013888888888888888,0.30917874396135264,0.47368421052631576,0.1,0.5
node_2,1,0,1,1,5,4,1,4.0,0.07870370370370369,0.3742690058479532,0.6428571428571429,0.1,0.4
node_3,1,1,1,1,8,4,4,1.0,0.3425925925925926,0.5470085470085471,0.6,0.1,0.17307692307692307
node_4,1,1,1,1,7,4,3,1.3333333333333333,0.16435185185185186,0.4444444444444444,0.5,0.1,0.10526315789473684
node_5,0,1,0,1,3,2,1,2.0,0.027777777777777776,0.30917874396135264,0.5,0.1,0.0
node_6,1,1,0,1,6,3,3,1.0,0.26157407407407407,0.5470085470085471,0.5625,0.1,0.15384615384615385
node_7,1,1,1,1,5,2,3,0.6666666666666666,0.053240740740740734,0.5079365079365079,0.3333333333333333,0.1,0.2777777777777778
node_8,1,1,0,1,4,2,2,1.0,0.13425925925925924,0.47407407407407404,0.42857142857142855,0.1,0.2
node_9,1,0,1,0,5,0,5,0.0,0.0,0.6923076923076923,0.0,0.1,0.25
