,feedforward_loop,feedback_loop,single_input_module,cascade,degree,in_degree,out_degree,degree_ratio,betweenness_centrality,in_closeness_centrality,out_closeness_centrality,pagerank,clustering_coefficient
node_0,1,1,0,1,5,1,4,0.25,0.02546296296296296,0.6428571428571429,0.2903225806451613,0.1,0.2222222222222222
node_1,1,1,0,1,5,2,3,0.6666666666666666,0.11805555555555555,0.5625,0.391304347826087,0.1,0.375
node_2,1,1,1,1,6,5,1,5.0,0.0625,0.3333333333333333,0.6923076923076923,0.1,0.2857142857142857
node_3,1,1,0,1,7,4,3,1.3333333333333333,0.2037037037037037,0.5625,0.6428571428571429,0.1,0.325
node_4,1,1,0,1,8,4,4,1.0,0.3356481481481481,0.6428571428571429,0.5625,0.1,0.23076923076923078
node_5,1,1,1,1,5,2,3,0.6666666666666666,0.14583333333333331,0.47368421052631576,0.5,0.1,0.4444444444444444
node_6,1,1,0,1,5,2,3,0.6666666666666666,0.1111111111111111,0.5294117647058824,0.5,0.1,0.5555555555555556
node_7,1,1,0,1,6,3,3,1.0,0.04398148148148148,0.45,0.5625,0.1,0.3076923076923077
node_8,1,1,1,1,8,5,3,1.6666666666666667,0.1875,0.47368421052631576,0.6923076923076923,0.1,0.3148148148148148
node_9,1,0,1,1,5,2,3,0.6666666666666666,0.05787037037037036,0.42857142857142855,0.42857142857142855,0.1,0.35
