,feedforward_loop,feedback_loop,single_input_module,cascade,degree,in_degree,out_degree,degree_ratio,betweenness_centrality,in_closeness_centrality,out_closeness_centrality,pagerank,clustering_coefficient
node_0,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,-0.16036832794735237,0
node_1,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.3768613413375201,0
node_2,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.18442220911022472,0
node_3,0,0,1,0,4,0,4,0.0,0.0,0.4444444444444444,0.0,0.08547009560580143,0
node_4,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.013614681893806326,0
node_5,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.17033384869066037,0
node_6,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.08676494443301601,0
node_7,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.05774503171508959,0
node_8,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.09968607955543275,0
node_9,0,0,1,0,4,0,4,0.0,0.0,0.4444444444444444,0.0,0.08547009560580143,0
