,feedforward_loop,feedback_loop,single_input_module,cascade,degree,in_degree,out_degree,degree_ratio,betweenness_centrality,in_closeness_centrality,out_closeness_centrality,pagerank,clustering_coefficient
node_0,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.13913248214879853,0
node_1,0,0,1,0,4,0,4,0.0,0.0,0.4444444444444444,0.0,0.08547009560580143,0
node_2,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.0649870039676362,0
node_3,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.05352586400136017,0
node_4,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.1568845542764038,0
node_5,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.09286179112824844,0
node_6,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.20655337458541953,0
node_7,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.029644643074729318,0
node_8,0,0,1,0,3,0,3,0.0,0.0,0.3333333333333333,0.0,0.08547009560580143,0
node_9,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.08547009560580143,0
