,feedforward_loop,feedback_loop,single_input_module,cascade,degree,in_degree,out_degree,degree_ratio,betweenness_centrality,in_closeness_centrality,out_closeness_centrality,pagerank,clustering_coefficient
node_0,1,0,0,0,2,0,2,0.0,0.0,0.2222222222222222,0.0,0.07049029857238545,0.5
node_1,1,0,0,0,2,2,0,,0.0,0.0,0.2222222222222222,0.18742464192280403,0.5
node_2,1,0,0,0,2,1,1,1.0,0.0,0.1111111111111111,0.1111111111111111,0.0898137269696702,0.5
node_3,1,0,0,0,2,1,1,1.0,0.0,0.1111111111111111,0.1111111111111111,-0.029788886714818903,0.5
node_4,1,0,0,0,2,0,2,0.0,0.0,0.2222222222222222,0.0,0.07049029857238545,0.5
node_5,1,0,0,0,2,2,0,,0.0,0.0,0.2222222222222222,0.20536395992615608,0.5
node_6,1,0,0,0,2,1,1,1.0,0.0,0.1111111111111111,0.1111111111111111,0.07568092888591599,0.5
node_7,1,0,0,0,2,2,0,,0.0,0.0,0.2222222222222222,0.1895444347207311,0.5
node_8,1,0,0,0,2,0,2,0.0,0.0,0.2222222222222222,0.0,0.07049029857238545,0.5
node_9,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.07049029857238545,0.0
