,feedforward_loop,feedback_loop,single_input_module,cascade,degree,in_degree,out_degree,degree_ratio,betweenness_centrality,in_closeness_centrality,out_closeness_centrality,pagerank,clustering_coefficient
node_0,1,0,0,0,2,0,2,0.0,0.0,0.2222222222222222,0.0,0.05031879803730581,0.5
node_1,1,0,0,0,2,1,1,1.0,0.0,0.1111111111111111,0.1111111111111111,0.39483964218910367,0.5
node_2,1,0,0,0,2,2,0,,0.0,0.0,0.2222222222222222,0.08418395846454044,0.5
node_3,1,0,0,0,2,1,1,1.0,0.0,0.1111111111111111,0.1111111111111111,0.049691744442501434,0.5
node_4,1,0,0,0,2,0,2,0.0,0.0,0.2222222222222222,0.0,0.05031879803730581,0.5
node_5,1,0,0,0,2,2,0,,0.0,0.0,0.2222222222222222,0.1359544312162611,0.5
node_6,1,0,0,0,2,1,1,1.0,0.0,0.1111111111111111,0.1111111111111111,-0.011003365059553908,0.5
node_7,1,0,0,0,2,2,0,,0.0,0.0,0.2222222222222222,0.1450583965979242,0.5
node_8,1,0,0,0,2,0,2,0.0,0.0,0.2222222222222222,0.0,0.05031879803730581,0.5
node_9,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.05031879803730581,0.0
