,feedforward_loop,feedback_loop,single_input_module,cascade,degree,in_degree,out_degree,degree_ratio,betweenness_centrality,in_closeness_centrality,out_closeness_centrality,pagerank,clustering_coefficient
node_0,0,0,1,0,3,0,3,0.0,0.0,0.3333333333333333,0.0,0.08547009560580143,0
node_1,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,-0.017550607360710558,0
node_2,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.23501542867473707,0
node_3,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.11159498747437077,0
node_4,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.12240567537414006,0
node_5,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.10840133688425728,0
node_6,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.09825279652999994,0
node_7,0,0,1,0,3,0,3,0.0,0.0,0.3333333333333333,0.0,0.08547009560580143,0
node_8,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.08547009560580143,0
node_9,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.08547009560580143,0
