,feedforward_loop,feedback_loop,single_input_module,cascade,degree,in_degree,out_degree,degree_ratio,betweenness_centrality,in_closeness_centrality,out_closeness_centrality,pagerank,clustering_coefficient
node_0,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.06035034123427588,0
node_1,0,0,1,0,4,0,4,0.0,0.0,0.4444444444444444,0.0,0.08547009560580145,0
node_2,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.1421345625850956,0
node_3,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.1140858109829316,0
node_4,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.09795918959189565,0
node_5,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.16595257337344446,0
node_6,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,-0.04745997784185549,0
node_7,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.21056721325680838,0
node_8,0,0,1,0,3,0,3,0.0,0.0,0.3333333333333333,0.0,0.08547009560580145,0
node_9,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.08547009560580145,0
