,feedforward_loop,feedback_loop,single_input_module,cascade,degree,in_degree,out_degree,degree_ratio,betweenness_centrality,in_closeness_centrality,out_closeness_centrality,pagerank,clustering_coefficient
node_0,1,0,0,0,2,2,0,,0.0,0.0,0.2222222222222222,0.17753857582914997,0.5
node_1,1,0,0,0,2,0,2,0.0,0.0,0.2222222222222222,0.0,0.06707204990334895,0.5
node_2,1,0,0,0,2,1,1,1.0,0.0,0.1111111111111111,0.1111111111111111,0.09077459921765889,0.5
node_3,1,0,0,0,2,1,1,1.0,0.0,0.1111111111111111,0.1111111111111111,-0.020687204634736635,0.5
node_4,1,0,0,0,2,0,2,0.0,0.0,0.2222222222222222,0.0,0.06707204990334895,0.5
node_5,1,0,0,0,2,2,0,,0.0,0.0,0.2222222222222222,0.19425654567887,0.5
node_6,1,0,0,0,2,1,1,1.0,0.0,0.1111111111111111,0.1111111111111111,0.11608732140171883,0.5
node_7,1,0,0,0,2,2,0,,0.0,0.0,0.2222222222222222,0.1737419628939435,0.5
node_8,1,0,0,0,2,0,2,0.0,0.0,0.2222222222222222,0.0,0.06707204990334895,0.5
node_9,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.06707204990334895,0.0
