,feedforward_loop,feedback_loop,single_input_module,cascade,degree,in_degree,out_degree,degree_ratio,betweenness_centrality,in_closeness_centrality,out_closeness_centrality,pagerank,clustering_coefficient
node_0,0,0,1,0,4,0,4,0.0,0.0,0.4444444444444444,0.0,0.08547009560580142,0
node_1,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.13249195433670272,0
node_2,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.08273955894683627,0
node_3,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.09061367058977758,0
node_4,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.10868472052088204,0
node_5,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.09644087204511259,0
node_6,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.509367041966287,0
node_7,0,0,1,0,4,0,4,0.0,0.0,0.4444444444444444,0.0,0.08547009560580142,0
node_8,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,-0.519138465654911,0
node_9,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.32786045603771,0
