,feedforward_loop,feedback_loop,single_input_module,cascade,degree,in_degree,out_degree,degree_ratio,betweenness_centrality,in_closeness_centrality,out_closeness_centrality,pagerank,clustering_coefficient
node_0,0,0,1,1,4,1,3,0.3333333333333333,0.4444444444444444,0.5294117647058824,0.30917874396135264,0.1,0.0
node_1,1,0,0,1,3,2,1,2.0,0.4305555555555555,0.391304347826087,0.3950617283950617,0.1,0.3333333333333333
node_2,0,0,1,1,2,1,1,1.0,0.034722222222222224,0.28125,0.25396825396825395,0.1,0.0
node_3,1,1,0,1,4,2,2,1.0,0.11805555555555555,0.34615384615384615,0.3950617283950617,0.1,0.2
node_4,1,1,0,1,5,2,3,0.6666666666666666,0.2222222222222222,0.36,0.3232323232323232,0.1,0.1111111111111111
node_5,0,0,0,1,1,1,0,,0.0,0.0,0.2903225806451613,0.1,0.0
node_6,1,0,1,1,4,2,2,1.0,0.18055555555555555,0.4090909090909091,0.3950617283950617,0.1,0.25
node_7,1,1,0,1,4,2,2,1.0,0.10416666666666666,0.42857142857142855,0.3232323232323232,0.1,0.3
node_8,0,0,1,1,2,1,1,1.0,0.1388888888888889,0.3103448275862069,0.27350427350427353,0.1,0.0
node_9,1,1,0,1,5,3,2,1.5,0.2708333333333333,0.34615384615384615,0.47407407407407404,0.1,0.16666666666666666
