,feedforward_loop,feedback_loop,single_input_module,cascade,degree,in_degree,out_degree,degree_ratio,betweenness_centrality,in_closeness_centrality,out_closeness_centrality,pagerank,clustering_coefficient
node_0,1,0,0,0,2,0,2,0.0,0.0,0.2222222222222222,0.0,0.07042781575399802,0.5
node_1,1,0,0,0,2,2,0,,0.0,0.0,0.2222222222222222,0.20695989200566628,0.5
node_2,1,0,0,0,2,1,1,1.0,0.0,0.1111111111111111,0.1111111111111111,-0.041615540849948465,0.5
node_3,1,0,0,0,2,1,1,1.0,0.0,0.1111111111111111,0.1111111111111111,0.05531821443099509,0.5
node_4,1,0,0,0,2,0,2,0.0,0.0,0.2222222222222222,0.0,0.07042781575399802,0.5
node_5,1,0,0,0,2,2,0,,0.0,0.0,0.2222222222222222,0.19242064540390882,0.5
node_6,1,0,0,0,2,0,2,0.0,0.0,0.2222222222222222,0.0,0.07042781575399802,0.5
node_7,1,0,0,0,2,1,1,1.0,0.0,0.1111111111111111,0.1111111111111111,0.12292538684472214,0.5
node_8,1,0,0,0,2,2,0,,0.0,0.0,0.2222222222222222,0.18228013914866467,0.5
node_9,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.07042781575399802,0.0
