,feedforward_loop,feedback_loop,single_input_module,cascade,degree,in_degree,out_degree,degree_ratio,betweenness_centrality,in_closeness_centrality,out_closeness_centrality,pagerank,clustering_coefficient
node_0,1,0,0,0,2,1,1,1.0,0.0,0.1111111111111111,0.1111111111111111,0.04384199685077328,0.5
node_1,1,0,0,0,2,2,0,,0.0,0.0,0.2222222222222222,0.18382435772861705,0.5
node_2,1,0,0,0,2,0,2,0.0,0.0,0.2222222222222222,0.0,0.06680673570842842,0.5
node_3,1,0,0,0,2,1,1,1.0,0.0,0.1111111111111111,0.1111111111111111,0.07485225581561078,0.5
node_4,1,0,0,0,2,0,2,0.0,0.0,0.2222222222222222,0.0,0.06680673570842842,0.5
node_5,1,0,0,0,2,2,0,,0.0,0.0,0.2222222222222222,0.1791723390902221,0.5
node_6,1,0,0,0,2,2,0,,0.0,0.0,0.2222222222222222,0.17969166455517485,0.5
node_7,1,0,0,0,2,1,1,1.0,0.0,0.1111111111111111,0.1111111111111111,0.07139044312588856,0.5
node_8,1,0,0,0,2,0,2,0.0,0.0,0.2222222222222222,0.0,0.06680673570842842,0.5
node_9,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.06680673570842842,0.0
