,feedforward_loop,feedback_loop,single_input_module,cascade,degree,in_degree,out_degree,degree_ratio,betweenness_centrality,in_closeness_centrality,out_closeness_centrality,pagerank,clustering_coefficient
node_0,1,0,0,0,2,2,0,,0.0,0.0,0.2222222222222222,0.1694340936263258,0.5
node_1,1,0,0,0,2,1,1,1.0,0.0,0.1111111111111111,0.1111111111111111,0.09985430659191231,0.5
node_2,1,0,0,0,2,0,2,0.0,0.0,0.2222222222222222,0.0,0.0647059719830158,0.5
node_3,1,0,0,0,2,0,2,0.0,0.0,0.2222222222222222,0.0,0.0647059719830158,0.5
node_4,1,0,0,0,2,2,0,,0.0,0.0,0.2222222222222222,0.18076905437936427,0.5
node_5,1,0,0,0,2,1,1,1.0,0.0,0.1111111111111111,0.1111111111111111,0.024293399631731383,0.5
node_6,1,0,0,0,2,2,0,,0.0,0.0,0.2222222222222222,0.16986880302106572,0.5
node_7,1,0,0,0,2,0,2,0.0,0.0,0.2222222222222222,0.0,0.0647059719830158,0.5
node_8,1,0,0,0,2,1,1,1.0,0.0,0.1111111111111111,0.1111111111111111,0.09695645481753758,0.5
node_9,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0647059719830158,0.0
