,feedforward_loop,feedback_loop,single_input_module,cascade,degree,in_degree,out_degree,degree_ratio,betweenness_centrality,in_closeness_centrality,out_closeness_centrality,pagerank,clustering_coefficient
node_0,0,0,1,0,4,0,4,0.0,0.0,0.4444444444444444,0.0,0.08547009560580142,0
node_1,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.3668683656748251,0
node_2,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,-0.07144733656806526,0
node_3,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.07991664057767654,0
node_4,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.039192234709762214,0
node_5,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.11254002136924443,0
node_6,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.09641585485837009,0
node_7,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.0768808794846883,0
node_8,0,0,1,0,1,1,0,,0.0,0.0,0.1111111111111111,0.12869314868189585,0
node_9,0,0,1,0,4,0,4,0.0,0.0,0.4444444444444444,0.0,0.08547009560580142,0
