,feedforward_loop,feedback_loop,single_input_module,cascade,degree,in_degree,out_degree,degree_ratio,betweenness_centrality,in_closeness_centrality,out_closeness_centrality,pagerank,clustering_coefficient
node_0,1,0,0,0,2,2,0,,0.0,0.0,0.2222222222222222,0.12161933719210327,0.5
node_1,1,0,0,0,2,1,1,1.0,0.0,0.1111111111111111,0.1111111111111111,0.18704174617897731,0.5
node_2,1,0,0,0,2,0,2,0.0,0.0,0.2222222222222222,0.0,0.052517722984524895,0.5
node_3,1,0,0,0,2,0,2,0.0,0.0,0.2222222222222222,0.0,0.052517722984524895,0.5
node_4,1,0,0,0,2,2,0,,0.0,0.0,0.2222222222222222,0.12956262816761224,0.5
node_5,1,0,0,0,2,1,1,1.0,0.0,0.1111111111111111,0.1111111111111111,0.13408196495867009,0.5
node_6,1,0,0,0,2,0,2,0.0,0.0,0.2222222222222222,0.0,0.052517722984524895,0.5
node_7,1,0,0,0,2,2,0,,0.0,0.0,0.2222222222222222,0.13768319632670117,0.5
node_8,1,0,0,0,2,1,1,1.0,0.0,0.1111111111111111,0.1111111111111111,0.07994023523783671,0.5
node_9,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.052517722984524895,0.0
