,feedforward_loop,feedback_loop,single_input_module,cascade,degree,in_degree,out_degree,degree_ratio,betweenness_centrality,in_closeness_centrality,out_closeness_centrality,pagerank,clustering_coefficient
node_0,1,0,0,0,2,2,0,,0.0,0.0,0.2222222222222222,0.09458488984473712,0.5
node_1,1,0,0,0,2,1,1,1.0,0.0,0.1111111111111111,0.1111111111111111,0.20976005851949303,0.5
node_2,1,0,0,0,2,0,2,0.0,0.0,0.2222222222222222,0.0,0.04422785809735871,0.5
node_3,1,0,0,0,2,0,2,0.0,0.0,0.2222222222222222,0.0,0.04422785809735871,0.5
node_4,1,0,0,0,2,1,1,1.0,0.0,0.1111111111111111,0.1111111111111111,0.09723580950184207,0.5
node_5,1,0,0,0,2,2,0,,0.0,0.0,0.2222222222222222,0.11146477240650489,0.5
node_6,1,0,0,0,2,1,1,1.0,0.0,0.1111111111111111,0.1111111111111111,0.21646377988193866,0.5
node_7,1,0,0,0,2,2,0,,0.0,0.0,0.2222222222222222,0.09357925745604956,0.5
node_8,1,0,0,0,2,0,2,0.0,0.0,0.2222222222222222,0.0,0.04422785809735871,0.5
node_9,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.04422785809735871,0.0
