,feedforward_loop,feedback_loop,single_input_module,cascade,degree,in_degree,out_degree,degree_ratio,betweenness_centrality,in_closeness_centrality,out_closeness_centrality,pagerank,clustering_coefficient
node_0,1,0,0,0,2,1,1,1.0,0.0,0.1111111111111111,0.1111111111111111,0.054518193146043684,0.5
node_1,1,0,0,0,2,2,0,,0.0,0.0,0.2222222222222222,0.12893984474628414,0.5
node_2,1,0,0,0,2,0,2,0.0,0.0,0.2222222222222222,0.0,0.048111190127900036,0.5
node_3,1,0,0,0,2,1,1,1.0,0.0,0.1111111111111111,0.1111111111111111,0.33416371121168287,0.5
node_4,1,0,0,0,2,2,0,,0.0,0.0,0.2222222222222222,0.08699160685037648,0.5
node_5,1,0,0,0,2,0,2,0.0,0.0,0.2222222222222222,0.0,0.048111190127900036,0.5
node_6,1,0,0,0,2,0,2,0.0,0.0,0.2222222222222222,0.0,0.048111190127900036,0.5
node_7,1,0,0,0,2,2,0,,0.0,0.0,0.2222222222222222,0.12550138305450145,0.5
node_8,1,0,0,0,2,1,1,1.0,0.0,0.1111111111111111,0.1111111111111111,0.07744050047951163,0.5
node_9,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.048111190127900036,0.0
