,feedforward_loop,feedback_loop,single_input_module,cascade,degree,in_degree,out_degree,degree_ratio,betweenness_centrality,in_closeness_centrality,out_closeness_centrality,pagerank,clustering_coefficient
node_0,1,1,1,1,8,5,3,1.6666666666666667,0.32291666666666663,0.47368421052631576,0.6464646464646464,0.20689076873179973,0.2222222222222222
node_1,1,0,1,1,5,1,4,0.25,0.0949074074074074,0.6428571428571429,0.30917874396135264,0.0440782892831049,0.3
node_2,1,0,1,1,4,2,2,1.0,0.00810185185185185,0.391304347826087,0.3386243386243386,0.1252629711467249,0.4166666666666667
node_3,0,1,0,1,4,2,2,1.0,0.11342592592592589,0.45,0.4444444444444444,0.1403634408072791,0.1
node_4,1,0,1,1,7,3,4,0.75,0.24652777777777776,0.5625,0.5079365079365079,-0.06749753802361504,0.23809523809523808
node_5,1,1,1,1,5,4,1,4.0,0.011574074074074072,0.3333333333333333,0.5470085470085471,0.14786547089625682,0.3333333333333333
node_6,1,1,1,1,6,2,4,0.5,0.08912037037037036,0.6,0.35555555555555557,0.0856245665551129,0.14285714285714285
node_7,0,0,1,1,1,1,0,,0.0,0.0,0.391304347826087,-0.009242502308368605,0.0
node_8,1,1,1,1,5,2,3,0.6666666666666666,0.17592592592592587,0.5625,0.4183006535947712,0.09666813456015272,0.3888888888888889
node_9,1,1,1,1,5,3,2,1.5,0.18749999999999997,0.42857142857142855,0.5470085470085471,0.2299863983515526,0.3333333333333333
