,feedforward_loop,feedback_loop,single_input_module,cascade,degree,in_degree,out_degree,degree_ratio,betweenness_centrality,in_closeness_centrality,out_closeness_centrality,pagerank,clustering_coefficient
node_0,1,1,0,0,8,3,5,0.6,0.16180555555555554,0.6923076923076923,0.6,0.1,0.36538461538461536
node_1,1,1,0,0,10,3,7,0.42857142857142855,0.1479166666666666,0.8181818181818182,0.5625,0.1,0.3953488372093023
node_2,1,1,0,0,8,5,3,1.6666666666666667,0.13657407407407404,0.5294117647058824,0.6428571428571429,0.1,0.44
node_3,1,1,0,0,6,4,2,2.0,0.004629629629629629,0.42857142857142855,0.5625,0.1,0.5357142857142857
node_4,1,1,0,0,9,7,2,3.5,0.13425925925925924,0.47368421052631576,0.75,0.1,0.4117647058823529
node_5,1,1,0,0,9,5,4,1.25,0.12129629629629628,0.5625,0.6923076923076923,0.1,0.4264705882352941
node_6,1,1,0,0,3,2,1,2.0,0.032407407407407406,0.45,0.45,0.1,0.5
node_7,1,1,0,0,8,2,6,0.3333333333333333,0.17476851851851852,0.75,0.42857142857142855,0.1,0.21153846153846154
node_8,1,1,0,0,7,3,4,0.75,0.10162037037037037,0.6428571428571429,0.5294117647058824,0.1,0.425
node_9,1,0,0,0,4,2,2,1.0,0.012499999999999999,0.42857142857142855,0.45,0.1,0.5
