,feedforward_loop,feedback_loop,single_input_module,cascade,degree,in_degree,out_degree,degree_ratio,betweenness_centrality,in_closeness_centrality,out_closeness_centrality,pagerank,clustering_coefficient
node_0,1,0,1,1,2,2,0,,0.0,0.0,0.45,0.1,0.5
node_1,1,0,1,1,5,2,3,0.6666666666666666,0.1736111111111111,0.5294117647058824,0.5079365079365079,0.1,0.3
node_2,1,1,1,1,7,2,5,0.4,0.12037037037037035,0.6923076923076923,0.5079365079365079,0.1,0.4
node_3,1,1,1,1,10,6,4,1.5,0.25231481481481477,0.6,0.7111111111111111,0.1,0.36904761904761907
node_4,1,1,0,1,5,2,3,0.6666666666666666,0.0,0.5294117647058824,0.4444444444444444,0.1,0.75
node_5,1,1,1,1,9,7,2,3.5,0.1388888888888889,0.45,0.7901234567901234,0.1,0.34285714285714286
node_6,1,1,1,1,7,4,3,1.3333333333333333,0.12037037037037035,0.5294117647058824,0.5925925925925926,0.1,0.425
node_7,1,0,1,1,4,1,3,0.3333333333333333,0.0,0.5625,0.3386243386243386,0.1,0.6666666666666666
node_8,1,0,0,1,3,1,2,0.5,0.011574074074074072,0.45,0.3950617283950617,0.1,0.5
node_9,1,1,0,1,8,3,5,0.6,0.1273148148148148,0.6428571428571429,0.47407407407407404,0.1,0.5
