,feedforward_loop,feedback_loop,single_input_module,cascade,degree,in_degree,out_degree,degree_ratio,betweenness_centrality,in_closeness_centrality,out_closeness_centrality,pagerank,clustering_coefficient
node_0,1,0,0,0,2,1,1,1.0,0.0,0.1111111111111111,0.1111111111111111,0.2327868690864677,0.5
node_1,1,0,0,0,2,2,0,,0.0,0.0,0.2222222222222222,0.1277522870061978,0.5
node_2,1,0,0,0,2,0,2,0.0,0.0,0.2222222222222222,0.0,0.05707765598620107,0.5
node_3,1,0,0,0,2,0,2,0.0,0.0,0.2222222222222222,0.0,0.05707765598620107,0.5
node_4,1,0,0,0,2,2,0,,0.0,0.0,0.2222222222222222,0.15657562476693127,0.5
node_5,1,0,0,0,2,1,1,1.0,0.0,0.1111111111111111,0.1111111111111111,0.040636120094483905,0.5
node_6,1,0,0,0,2,1,1,1.0,0.0,0.1111111111111111,0.1111111111111111,0.06031471366010761,0.5
node_7,1,0,0,0,2,0,2,0.0,0.0,0.2222222222222222,0.0,0.05707765598620107,0.5
node_8,1,0,0,0,2,2,0,,0.0,0.0,0.2222222222222222,0.15362376144100778,0.5
node_9,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.05707765598620107,0.0
