,feedforward_loop,feedback_loop,single_input_module,cascade,degree,in_degree,out_degree,degree_ratio,betweenness_centrality,in_closeness_centrality,out_closeness_centrality,pagerank,clustering_coefficient
node_0,1,0,0,0,2,1,1,1.0,0.0,0.1111111111111111,0.1111111111111111,0.09377171642707081,0.5
node_1,1,0,0,0,2,2,0,,0.0,0.0,0.2222222222222222,0.16000091993499813,0.5
node_2,1,0,0,0,2,0,2,0.0,0.0,0.2222222222222222,0.0,0.06107577369439654,0.5
node_3,1,0,0,0,2,2,0,,0.0,0.0,0.2222222222222222,0.1583710781676964,0.5
node_4,1,0,0,0,2,0,2,0.0,0.0,0.2222222222222222,0.0,0.06107577369439654,0.5
node_5,1,0,0,0,2,1,1,1.0,0.0,0.1111111111111111,0.1111111111111111,0.10463754999011794,0.5
node_6,1,0,0,0,2,1,1,1.0,0.0,0.1111111111111111,0.1111111111111111,0.07629296096110973,0.5
node_7,1,0,0,0,2,0,2,0.0,0.0,0.2222222222222222,0.0,0.06107577369439654,0.5
node_8,1,0,0,0,2,2,0,,0.0,0.0,0.2222222222222222,0.1626226797414209,0.5
node_9,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.06107577369439654,0.0
