,feedforward_loop,feedback_loop,single_input_module,cascade,degree,in_degree,out_degree,degree_ratio,betweenness_centrality,in_closeness_centrality,out_closeness_centrality,pagerank,clustering_coefficient
node_0,1,0,1,1,3,2,1,2.0,0.006944444444444444,0.25396825396825395,0.47407407407407404,0.1,0.3333333333333333
node_1,1,0,1,1,4,1,3,0.3333333333333333,0.125,0.5079365079365079,0.3386243386243386,0.1,0.25
node_2,1,1,1,1,9,4,5,0.8,0.3356481481481481,0.6464646464646464,0.47407407407407404,0.1,0.17142857142857143
node_3,1,0,0,1,4,3,1,3.0,0.1388888888888889,0.3232323232323232,0.5470085470085471,0.1,0.3333333333333333
node_4,1,0,1,1,6,3,3,1.0,0.21296296296296294,0.4444444444444444,0.5079365079365079,0.1,0.16666666666666666
node_5,1,1,1,1,6,4,2,2.0,0.11805555555555555,0.4183006535947712,0.5470085470085471,0.1,0.2857142857142857
node_6,1,0,1,1,4,0,4,0.0,0.0,0.6,0.0,0.1,0.4166666666666667
node_7,1,0,1,1,5,3,2,1.5,0.10185185185185185,0.47407407407407404,0.47407407407407404,0.1,0.25
node_8,1,0,1,1,3,3,0,,0.0,0.0,0.5,0.1,0.5
node_9,1,0,1,1,4,1,3,0.3333333333333333,0.04398148148148147,0.5470085470085471,0.2633744855967078,0.1,0.3333333333333333
