,feedforward_loop,feedback_loop,single_input_module,cascade,degree,in_degree,out_degree,degree_ratio,betweenness_centrality,in_closeness_centrality,out_closeness_centrality,pagerank,clustering_coefficient
node_0,1,0,0,0,2,2,0,,0.0,0.0,0.2222222222222222,0.16503961252461935,0.5
node_1,1,0,0,0,2,0,2,0.0,0.0,0.2222222222222222,0.0,0.06315937942265412,0.5
node_2,1,0,0,0,2,1,1,1.0,0.0,0.1111111111111111,0.1111111111111111,0.09976616995019513,0.5
node_3,1,0,0,0,2,1,1,1.0,0.0,0.1111111111111111,0.1111111111111111,0.09605309645146114,0.5
node_4,1,0,0,0,2,2,0,,0.0,0.0,0.2222222222222222,0.16559660609110485,0.5
node_5,1,0,0,0,2,0,2,0.0,0.0,0.2222222222222222,0.0,0.06315937942265412,0.5
node_6,1,0,0,0,2,0,2,0.0,0.0,0.2222222222222222,0.0,0.06315937942265412,0.5
node_7,1,0,0,0,2,1,1,1.0,0.0,0.1111111111111111,0.1111111111111111,0.048120007816150126,0.5
node_8,1,0,0,0,2,2,0,,0.0,0.0,0.2222222222222222,0.1727869894758532,0.5
node_9,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.06315937942265412,0.0
