,feedforward_loop,feedback_loop,single_input_module,cascade,degree,in_degree,out_degree,degree_ratio,betweenness_centrality,in_closeness_centrality,out_closeness_centrality,pagerank,clustering_coefficient
node_0,1,0,0,1,5,3,2,1.5,0.059027777777777776,0.42857142857142855,0.45,0.1,0.3
node_1,0,1,0,0,3,2,1,2.0,0.011574074074074072,0.3333333333333333,0.47368421052631576,0.1,0.0
node_2,1,1,0,1,9,3,6,0.5,0.3055555555555555,0.75,0.5294117647058824,0.1,0.19117647058823528
node_3,1,1,0,1,6,4,2,2.0,0.07291666666666666,0.47368421052631576,0.6,0.1,0.35714285714285715
node_4,1,0,0,1,5,3,2,1.5,0.13657407407407404,0.5,0.5,0.1,0.4
node_5,1,1,0,1,5,3,2,1.5,0.15277777777777776,0.47368421052631576,0.5,0.1,0.125
node_6,1,1,0,1,8,3,5,0.6,0.32407407407407407,0.6923076923076923,0.5625,0.1,0.25
node_7,1,1,0,1,6,3,3,1.0,0.1388888888888889,0.5625,0.5625,0.1,0.3076923076923077
node_8,1,1,0,1,5,3,2,1.5,0.05555555555555555,0.45,0.5294117647058824,0.1,0.16666666666666666
node_9,1,1,0,1,4,1,3,0.3333333333333333,0.006944444444444444,0.5625,0.36,0.1,0.3
