,feedforward_loop,feedback_loop,single_input_module,cascade,degree,in_degree,out_degree,degree_ratio,betweenness_centrality,in_closeness_centrality,out_closeness_centrality,pagerank,clustering_coefficient
node_0,1,0,0,0,2,1,1,1.0,0.0,0.1111111111111111,0.1111111111111111,0.19960593769090218,0.5
node_1,1,0,0,0,2,0,2,0.0,0.0,0.2222222222222222,0.0,0.0527699357006013,0.5
node_2,1,0,0,0,2,2,0,,0.0,0.0,0.2222222222222222,0.12045329080348792,0.5
node_3,1,0,0,0,2,2,0,,0.0,0.0,0.2222222222222222,0.14245389665262384,0.5
node_4,1,0,0,0,2,1,1,1.0,0.0,0.1111111111111111,0.1111111111111111,0.05292795491039383,0.5
node_5,1,0,0,0,2,0,2,0.0,0.0,0.2222222222222222,0.0,0.0527699357006013,0.5
node_6,1,0,0,0,2,2,0,,0.0,0.0,0.2222222222222222,0.12867282008377115,0.5
node_7,1,0,0,0,2,1,1,1.0,0.0,0.1111111111111111,0.1111111111111111,0.14480635705641623,0.5
node_8,1,0,0,0,2,0,2,0.0,0.0,0.2222222222222222,0.0,0.0527699357006013,0.5
node_9,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0527699357006013,0.0
