,feedforward_loop,feedback_loop,single_input_module,cascade,degree,in_degree,out_degree,degree_ratio,betweenness_centrality,in_closeness_centrality,out_closeness_centrality,pagerank,clustering_coefficient
node_0,1,0,0,0,2,1,1,1.0,0.0,0.1111111111111111,0.1111111111111111,0.0660824385827153,0.5
node_1,1,0,0,0,2,0,2,0.0,0.0,0.2222222222222222,0.0,0.06650691043285237,0.5
node_2,1,0,0,0,2,2,0,,0.0,0.0,0.2222222222222222,0.17963305804881266,0.5
node_3,1,0,0,0,2,2,0,,0.0,0.0,0.2222222222222222,0.18289270628409918,0.5
node_4,1,0,0,0,2,0,2,0.0,0.0,0.2222222222222222,0.0,0.06650691043285237,0.5
node_5,1,0,0,0,2,1,1,1.0,0.0,0.1111111111111111,0.1111111111111111,0.04435296153721832,0.5
node_6,1,0,0,0,2,0,2,0.0,0.0,0.2222222222222222,0.0,0.06650691043285237,0.5
node_7,1,0,0,0,2,2,0,,0.0,0.0,0.2222222222222222,0.17693359651907456,0.5
node_8,1,0,0,0,2,1,1,1.0,0.0,0.1111111111111111,0.1111111111111111,0.08407759729667107,0.5
node_9,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.06650691043285237,0.0
